GAME_ID,SEASON,GAME_DATE,TEAM_ID,TEAM_NAME,OPP_TEAM_ID,IS_HOME,WL,rolling_ortg,rolling_drtg,rolling_netrtg,rolling_pace,rolling_ast_pct,rolling_ast_to,rolling_ast_ratio,rolling_oreb_pct,rolling_dreb_pct,rolling_reb_pct,rolling_tov_pct,rolling_efg,rolling_ts,rolling_fg_pct,rolling_fg3_pct,rolling_ft_pct,rolling_pts,rolling_starter_per,rolling_bench_per,rolling_starter_usg,rolling_bench_usg,wins_last_10,rolling_tempo,nba_ortg,nba_drtg,nba_netrtg,nba_pace,nba_efg,nba_ts,nba_ast_pct,nba_tov_pct,nba_oreb_pct,nba_dreb_pct,nba_reb_pct,opp_rolling_ortg,opp_rolling_drtg,opp_rolling_netrtg,opp_rolling_pace,opp_rolling_ast_pct,opp_rolling_ast_to,opp_rolling_ast_ratio,opp_rolling_oreb_pct,opp_rolling_dreb_pct,opp_rolling_reb_pct,opp_rolling_tov_pct,opp_rolling_efg,opp_rolling_ts,opp_rolling_fg_pct,opp_rolling_fg3_pct,opp_rolling_ft_pct,opp_rolling_pts,opp_rolling_starter_per,opp_rolling_bench_per,opp_rolling_starter_usg,opp_rolling_bench_usg,opp_wins_last_10,opp_rolling_tempo,opp_nba_ortg,opp_nba_drtg,opp_nba_netrtg,opp_nba_pace,opp_nba_efg,opp_nba_ts,opp_nba_ast_pct,opp_nba_tov_pct,opp_nba_oreb_pct,opp_nba_dreb_pct,opp_nba_reb_pct
0022200659,2022-23,2023-01-16 00:00:00,1610612752,New York Knicks,1610612761,1,0,114.52727272727272,111.6909090909091,2.834090909090909,98.40522727272727,0.5520909090909091,2.0137198776104275,16.168181818181818,0.3262045454545454,0.7257500000000001,0.5232727272727273,13.172727272727274,0.5218181818181818,0.5624318181818182,0.4555,0.33893181818181817,0.7735227272727272,114.11363636363636,0.11589545454545452,0.07903030303030299,0.20672727272727273,0.1549924242424242,7,278.8893600206612,114.4778841769266,111.42270861833106,3.0551755585955362,19.70313523631259,0.5210274490052883,0.5615275876569056,54.95296070835639,10.741009894506512,28.466076696165192,75.90361445783132,51.93740685543964,113.20232558139537,113.00697674418603,0.19767441860465157,98.12581395348838,0.5703023255813953,2.202983433075592,16.688372093023258,0.30516279069767444,0.7207209302325581,0.4965116279069768,12.200000000000001,0.5096744186046511,0.5537441860465117,0.4501627906976745,0.32862790697674416,0.7953255813953486,111.76744186046511,0.09146511627906975,0.08468217054263562,0.1940046511627907,0.16705426356589143,4.0,19.396963223364022,113.08235294117648,112.8235294117647,0.2588235294117851,19.624819624819626,0.5078770661157025,0.5518201107773705,57.052389176741514,10.280859059517725,27.010622154779966,76.00235849056604,49.63245303566567
0022200669,2022-23,2023-01-18 00:00:00,1610612752,New York Knicks,1610612764,1,0,114.64444444444445,111.91555555555557,2.7266666666666666,98.25111111111111,0.5488222222222223,2.003313981340297,16.06888888888889,0.3287999999999999,0.7236000000000001,0.5235777777777778,13.144444444444444,0.5206666666666666,0.5616888888888889,0.45480000000000004,0.33784444444444445,0.774111111111111,114.26666666666667,0.11381333333333331,0.07962962962962958,0.20680888888888888,0.1539481481481481,7,267.8980296296296,114.59772676621351,111.65589480722088,2.941831958992637,19.669041095890414,0.5197788697788698,0.5607121982709738,54.624121146565706,10.69291657577363,28.77041306436119,75.7843137254902,52.037845705967975,111.86136363636363,113.475,-1.6181818181818182,99.60659090909093,0.5971136363636363,2.069121097360437,18.04090909090909,0.25886363636363635,0.7304772727272727,0.5006590909090908,14.088636363636363,0.5439090909090909,0.5790454545454545,0.4812045454545455,0.34222727272727277,0.7758181818181817,111.8409090909091,0.10073636363636362,0.09996212121212117,0.1954545454545454,0.16349999999999998,5.0,-161.1815743801653,111.76470588235294,113.35453100158983,-1.5898251192368917,19.91932139491046,0.5420818038804405,0.5776201252664495,59.75943138326954,12.274183849151104,22.00751476113795,77.00859019706922,50.33836543466944
0022200684,2022-23,2023-01-20 00:00:00,1610612752,New York Knicks,1610612737,0,0,114.58043478260869,112.16521739130435,2.413043478260869,98.15869565217392,0.5445000000000001,1.9935801025188895,15.954347826086956,0.32923913043478253,0.719717391304348,0.5217826086956522,13.067391304347826,0.5191956521739131,0.5600652173913043,0.4539782608695653,0.3363478260869565,0.7717826086956521,114.06521739130434,0.11316956521739129,0.079195652173913,0.20712173913043477,0.15223913043478254,7,236.8612003780718,114.53831041257368,111.89696572800698,2.641344684566704,19.650402144772116,0.5182429188670187,0.5590097845356607,54.208575966119646,10.626304483614925,28.97940074906367,75.46717776712985,51.95358749704002,112.28444444444445,113.07333333333335,-0.7866666666666665,101.53422222222223,0.5565111111111112,2.19387517014194,17.16666666666666,0.26077777777777783,0.7092888888888889,0.48371111111111126,12.522222222222224,0.5323777777777778,0.5703333333333334,0.47455555555555556,0.34557777777777776,0.8228000000000001,115.4,0.10068888888888886,0.07718518518518515,0.19997333333333328,0.16278518518518517,6.0,-79.87358814814813,112.18405703175631,112.74573341974508,-0.5616763879887685,20.337940503432492,0.5300797294032374,0.5681917649942229,55.44200306591722,10.899320693500963,22.35236700829673,74.60238568588468,48.23934991381434
0022200700,2022-23,2023-01-22 00:00:00,1610612752,New York Knicks,1610612761,0,0,114.9191489361702,112.92553191489361,1.9936170212765956,98.0808510638298,0.5446382978723405,1.9990358450184877,16.051063829787232,0.32797872340425527,0.7167021276595746,0.5200212765957447,13.057446808510639,0.5223829787234042,0.5627234042553191,0.456872340425532,0.3384042553191489,0.7716382978723403,114.27659574468085,0.11309787234042551,0.07797163120567371,0.20705531914893618,0.14937588652482264,6,195.53565414214577,114.86313088109495,112.59623609923011,2.266894781864835,19.636745406824147,0.521181454459873,0.5613972740195668,54.231166150670795,10.647041243275552,28.94009216589862,75.25870178739417,51.86219739292365,113.64468085106385,113.6723404255319,-0.02553191489361665,98.10382978723405,0.5692765957446807,2.229570118271455,16.72978723404255,0.3056595744680851,0.7179361702127659,0.4965106382978724,12.114893617021279,0.5124468085106383,0.5555531914893617,0.4525957446808511,0.3332978723404255,0.7896382978723403,112.36170212765957,0.09142978723404253,0.08203546099290775,0.19361702127659577,0.16579432624113472,4.0,-2.5047786328655137,113.5454740915932,113.52397333906687,0.021500752526335987,19.61757469244288,0.5106082036775106,0.5536150085123156,56.87401986408782,10.23795722641694,27.019498607242337,75.7510729613734,49.626679940268794
0022200715,2022-23,2023-01-24 00:00:00,1610612752,New York Knicks,1610612739,1,1,115.04166666666667,113.25833333333333,1.7854166666666664,98.04791666666667,0.5489166666666666,1.996451764913936,16.15625,0.3287291666666667,0.7147499999999999,0.5197083333333333,13.154166666666667,0.5239583333333333,0.5639375000000001,0.4575208333333334,0.3405,0.7699791666666668,114.3125,0.11274999999999998,0.07926388888888884,0.2067458333333333,0.1503819444444444,5,175.05638454861108,114.98323554065382,112.95054484492874,2.03269069572508,19.62776349614396,0.5226275686908335,0.5625338319964569,54.65116279069767,10.726628397375821,29.023508137432184,75.04595588235294,51.84594348222424,114.24374999999998,109.71250000000002,4.529166666666666,96.30208333333333,0.5847291666666666,2.012731234390967,17.783333333333335,0.2770208333333333,0.7403333333333334,0.5128125,14.50625,0.5544791666666667,0.5912708333333333,0.48639583333333336,0.36502083333333335,0.7828333333333334,111.6875,0.09238333333333332,0.08394444444444442,0.20097083333333332,0.15456249999999996,5.0,436.1681857638888,114.23396548050289,109.69529085872576,4.538674621777133,19.261564771269775,0.5518902891030393,0.5887896040908851,58.57142857142858,12.325327006332136,24.026639344262296,78.20448877805487,51.4783927217589
0022200730,2022-23,2023-01-26 00:00:00,1610612752,New York Knicks,1610612738,0,1,114.9734693877551,113.20816326530611,1.76734693877551,97.95510204081633,0.5515102040816326,1.9897214567864407,16.218367346938777,0.32712244897959186,0.7152653061224489,0.5195306122448979,13.255102040816327,0.5256530612244897,0.5651428571428572,0.45824489795918366,0.344061224489796,0.7678775510204082,114.12244897959184,0.11251836734693875,0.079047619047619,0.206869387755102,0.1490272108843537,5,173.12064972927945,114.91985203452528,112.88532675709003,2.0345252774352502,19.611083123425693,0.5240581025873808,0.5635642414860681,54.88833746898263,10.804921722746789,28.907637655417407,75.0788643533123,51.822858420934914,116.95102040816327,110.84285714285714,6.116326530612244,99.84306122448979,0.6371836734693878,2.1975120103950583,19.069387755102042,0.2506326530612245,0.7466938775510205,0.5037551020408163,13.455102040816326,0.5628775510204083,0.6015510204081633,0.47508163265306125,0.3696530612244897,0.8334489795918366,117.63265306122449,0.10373877551020405,0.07870748299319724,0.19701224489795915,0.16491836734693877,8.0,610.6727642648895,116.72742000810044,111.09761036857026,5.62980963953018,19.94312158182583,0.5614014801110083,0.5995822480381469,63.543191800878475,11.766476738721805,22.05607476635514,78.27681026581118,50.43961129106896
0022200742,2022-23,2023-01-28 00:00:00,1610612752,New York Knicks,1610612751,0,0,114.96,113.15199999999999,1.81,97.90700000000001,0.5481999999999999,1.992427027650712,16.148000000000003,0.32502000000000003,0.7143999999999998,0.5183599999999999,13.18,0.5256599999999999,0.5651400000000001,0.45824,0.34402,0.7690400000000001,114.24,0.11236399999999998,0.0799133333333333,0.20688799999999996,0.1485466666666666,5,177.21167000000003,114.90645745322871,112.85455642727823,2.0519010259504853,19.598193018480494,0.5241003998223012,0.5636026364605123,54.54103933948519,10.728630822352196,28.72664059104737,75.02198768689534,51.73770491803279,115.29375,112.23125,3.06875,99.05958333333335,0.6167291666666667,2.0269750329613916,19.47083333333333,0.2212708333333333,0.6919166666666666,0.4769375,14.785416666666668,0.5833750000000001,0.6146041666666667,0.510375,0.3902708333333334,0.7905416666666666,114.27083333333333,0.08731666666666665,0.09437499999999995,0.20489166666666667,0.17196527777777773,4.0,303.98909635416675,115.27952921395543,112.58932324506094,2.690205968894489,19.78207016024253,0.581969246031746,0.6130190265011981,61.44109055501461,12.991660443116753,19.092331768388107,73.96616541353383,47.96044499381953
0022200765,2022-23,2023-01-31 00:00:00,1610612752,New York Knicks,1610612747,1,0,115.1313725490196,113.50588235294116,1.6274509803921569,97.81078431372549,0.5457254901960784,1.990614732990894,16.12156862745098,0.3256274509803922,0.7149803921568626,0.5188823529411765,13.152941176470588,0.5264901960784314,0.5657647058823531,0.45927450980392154,0.34427450980392155,0.7694313725490197,114.25490196078431,0.11199999999999997,0.08050326797385617,0.2069254901960784,0.14830065359477118,5,159.18225682429835,115.06714060031595,113.1911532385466,1.8759873617693472,19.578896496173982,0.5249455337690632,0.5642206454211659,54.27756653992395,10.704231197559642,28.83383169585647,75.0648228176318,51.815252416756174,113.22745098039216,114.3627450980392,-1.1313725490196078,102.2472549019608,0.5772352941176471,2.278384778091115,17.629411764705882,0.25831372549019604,0.723843137254902,0.49658823529411766,13.576470588235294,0.5404705882352941,0.5797254901960784,0.48174509803921567,0.33990196078431384,0.7785490196078432,116.80392156862744,0.10801568627450979,0.06921568627450979,0.20501176470588234,0.15854248366013068,4.0,-115.67973740868898,112.99317147192716,114.32094081942337,-1.327769347496215,20.424213075060536,0.5391256830601093,0.5783405306325339,57.870791628753416,11.799804078724732,21.58176943699732,75.87792642140468,49.632829373650104
0022200780,2022-23,2023-02-02 00:00:00,1610612752,New York Knicks,1610612748,1,1,115.12884615384615,113.61923076923075,1.5096153846153846,97.80211538461539,0.5470384615384615,2.0100259881256846,16.159615384615385,0.32461538461538464,0.7152499999999998,0.5182307692307692,13.06153846153846,0.5256923076923077,0.5654423076923079,0.45907692307692305,0.3416153846153846,0.7714615384615386,114.42307692307692,0.11154999999999997,0.08072435897435892,0.2064730769230769,0.1490064102564102,4,147.64357803254438,115.06478437439567,113.3436472635854,1.7211371108102753,19.574763406940065,0.52410409556314,0.5638912476496634,54.42271880819367,10.637144638066072,28.822790113112696,75.05303351718285,51.79173693086003,110.9980769230769,110.9096153846154,0.0884615384615382,97.08076923076922,0.6025192307692306,2.0033524637682136,17.41923076923077,0.27163461538461536,0.737942307692308,0.49575,13.813461538461537,0.5220769230769231,0.5645961538461539,0.45336538461538456,0.3353461538461539,0.8224230769230767,108.46153846153847,0.10684615384615383,0.06502243589743588,0.20167692307692303,0.16412820512820508,7.0,8.587914201183406,110.93627065302911,110.62155782848151,0.3147128245475983,19.437037037037037,0.5215699355125639,0.5634635826692989,60.10794896957802,11.72889152274523,22.839506172839506,78.57829010566762,49.51724137931034
0022200795,2022-23,2023-02-04 00:00:00,1610612752,New York Knicks,1610612746,1,0,115.0622641509434,113.56226415094338,1.49811320754717,97.73981132075471,0.5485094339622641,1.9998479173175419,16.201886792452832,0.3253584905660378,0.7158113207547168,0.5191698113207547,13.171698113207546,0.5262264150943395,0.5657735849056604,0.4595094339622641,0.3414528301886792,0.7715849056603774,114.26415094339623,0.11158867924528298,0.08014465408805026,0.2066075471698113,0.14840251572327037,4,146.42530224279102,115.00189897455375,113.27383213064945,1.7280668439043012,19.564086687306503,0.5246279605952631,0.5642137900707317,54.57038391224863,10.728971216415825,28.860445912469036,75.11463109629013,51.877203899605895,112.20181818181817,112.23818181818183,-0.030909090909090962,98.23690909090908,0.5704545454545454,1.8339526920317801,16.863636363636367,0.27159999999999995,0.7338727272727272,0.5073090909090908,14.509090909090906,0.5437636363636362,0.5794181818181817,0.4694545454545454,0.3742363636363636,0.7666000000000001,110.54545454545455,0.09712363636363634,0.08602424242424238,0.19355636363636358,0.18424848484848483,6.0,-3.0364135537190133,112.07373271889401,111.98156682027648,0.09216589861752311,19.652830188679246,0.5409052273693158,0.5767450331628394,56.84402000909504,12.485555275147103,23.31081081081081,77.03488372093024,50.39782244556113
0022200804,2022-23,2023-02-05 00:00:00,1610612752,New York Knicks,1610612755,1,1,115.12592592592593,113.77777777777776,1.3462962962962963,97.73277777777777,0.5507037037037037,2.0183692521820316,16.272222222222222,0.32377777777777783,0.7160925925925924,0.5186296296296296,13.099999999999998,0.5271111111111111,0.5665370370370371,0.4598703703703703,0.3434629629629629,0.7715370370370371,114.51851851851852,0.1115259259259259,0.07990123456790119,0.20667037037037037,0.14768518518518514,3,131.57727674897117,115.07257164123558,113.4908820245627,1.5816896166728895,19.56405005688282,0.5255909558067832,0.565037827564782,54.81415136587551,10.690037863950907,28.71607938436614,75.20458265139116,51.842051699572565,115.69607843137256,111.65882352941179,4.033333333333332,98.5013725490196,0.6207450980392157,2.069344770498932,18.56274509803922,0.2500588235294117,0.7187254901960785,0.4888431372549019,14.086274509803923,0.5602156862745098,0.6025098039215686,0.48394117647058826,0.38329411764705884,0.8242549019607843,114.92156862745098,0.10724313725490196,0.07048366013071893,0.20597647058823532,0.1606797385620915,9.0,397.28886928104566,115.60157790927022,111.63708086785009,3.964497041420131,19.6813586736757,0.5589256772401019,0.6017602076437202,61.98465963566635,12.315714419468913,21.316165951359086,76.6258246936852,49.13486608200996
0022200816,2022-23,2023-02-07 00:00:00,1610612752,New York Knicks,1610612753,0,1,115.1,113.52727272727272,1.570909090909091,97.70127272727272,0.5519272727272727,2.0240958718393283,16.26727272727273,0.32312727272727276,0.7174727272727272,0.5188363636363637,13.090909090909088,0.5267272727272727,0.5664545454545455,0.4593272727272727,0.3432727272727272,0.7705636363636363,114.4,0.11111999999999997,0.08072727272727269,0.20632727272727272,0.14828484848484844,4,153.47981752066116,115.04845492777474,113.29310660084111,1.7553483269336283,19.553966480446928,0.5252831715210357,0.5649778390764966,54.918394353771504,10.654070047301504,28.70186581976975,75.31162042621634,51.85777067518978,111.66111111111113,114.52962962962965,-2.8629629629629636,99.47814814814814,0.5640185185185186,1.6679541295382367,16.68148148148148,0.27340740740740743,0.726648148148148,0.5022222222222223,15.224074074074075,0.5371851851851852,0.5793333333333334,0.4731666666666667,0.3527407407407408,0.7880185185185183,111.37037037037037,0.09977407407407407,0.09041358024691354,0.2017074074074074,0.1735925925925925,6.0,-284.80225377229084,111.61841128433556,114.68077208611729,-3.062360801781722,19.878862413528054,0.5351698606271778,0.5777226162938143,56.443418013856814,13.047284293809472,23.462214411247803,77.07338254450717,50.425857174055466
0022200837,2022-23,2023-02-10 00:00:00,1610612752,New York Knicks,1610612755,0,0,115.04642857142858,113.46607142857144,1.578571428571428,97.56375,0.5522142857142857,2.02545130269934,16.276785714285715,0.3226785714285714,0.7181607142857143,0.5188928571428572,13.073214285714286,0.527125,0.5665357142857144,0.45928571428571424,0.343375,0.7690178571428571,114.17857142857143,0.11063928571428569,0.08057738095238091,0.20593571428571428,0.14941071428571423,5,154.01134821428568,114.99999999999999,113.20143884892087,1.798561151079113,19.530186608122943,0.5256716417910448,0.5650686142120854,54.947916666666664,10.644816890197292,28.64949258391881,75.35601265822784,51.846758349705304,115.31509433962263,111.81320754716984,3.4999999999999996,98.28433962264151,0.622,2.0936004852771313,18.515094339622642,0.2482452830188679,0.7199245283018869,0.4877358490566037,13.937735849056605,0.5571698113207547,0.6001320754716981,0.4817358490566038,0.38020754716981137,0.8230188679245283,114.28301886792453,0.10422641509433964,0.0713522012578616,0.20531320754716983,0.16202515723270441,7.0,343.99518867924525,115.23972602739727,111.75799086757992,3.4817351598173474,19.640949785908916,0.5561885612153709,0.5995225199543899,62.052949372967944,12.185963716771084,21.170553269318702,76.65457842248414,49.03255178693376
0022200851,2022-23,2023-02-11 00:00:00,1610612752,New York Knicks,1610612762,1,1,115.06491228070176,113.69649122807019,1.3666666666666663,97.49245614035087,0.5519122807017544,2.0235428003128018,16.32280701754386,0.3195789473684211,0.7189298245614035,0.5178245614035087,13.070175438596491,0.5283859649122806,0.5673508771929826,0.46054385964912276,0.3433859649122807,0.7675964912280702,114.0701754385965,0.11020701754385963,0.08013450292397657,0.2063157894736842,0.14859649122807012,5,133.23969005847948,115.01857420838493,113.44418892623386,1.57438528215107,19.514131607335493,0.526831179005092,0.5658085266352928,54.92117596932255,10.665820863962585,28.384615384615387,75.4775828460039,51.77153920619555,116.66315789473684,116.06666666666669,0.5964912280701752,100.34789473684211,0.6098771929824561,1.9020092621546913,18.17017543859649,0.30721052631578943,0.7072280701754385,0.5056140350877193,14.93157894736842,0.5545438596491228,0.5905263157894738,0.4747017543859649,0.362421052631579,0.7790526315789473,117.54385964912281,0.11183157894736842,0.08480116959064325,0.20030877192982455,0.17493567251461986,5.0,59.856638965835614,116.6434540389972,116.19080779944291,0.45264623955429784,20.044492911668485,0.5533818324813212,0.5893322074449371,61.12033195020747,12.79455081001473,26.789284286285486,74.17429367290092,50.538492221779016
0022200862,2022-23,2023-02-13 00:00:00,1610612752,New York Knicks,1610612751,1,1,115.29827586206899,113.86896551724139,1.4275862068965515,97.49258620689655,0.5496206896551724,2.040378269272926,16.263793103448275,0.32115517241379316,0.719,0.5184310344827586,12.950000000000001,0.5281724137931034,0.567293103448276,0.4604137931034482,0.3432068965517241,0.7670689655172415,114.27586206896552,0.10976551724137928,0.08036206896551722,0.2067862068965517,0.14805172413793097,6,139.1790713436385,115.24952182229178,113.59763519387933,1.6518866284124556,19.51558854718982,0.5266294943280139,0.5657723116425494,54.68619246861925,10.56572430177663,28.636191915375896,75.4601226993865,51.8744053282588,115.19285714285715,112.91071428571429,2.2839285714285715,99.05107142857143,0.6122321428571428,2.0919661537937464,19.223214285714285,0.22257142857142856,0.6925,0.4745535714285714,14.376785714285715,0.5780714285714286,0.6101785714285715,0.50375,0.39064285714285724,0.7929821428571427,114.125,0.08424642857142857,0.09779761904761901,0.2020535714285714,0.175422619047619,4.0,226.22557206632655,115.17390520814561,113.245629843215,1.928275364930613,19.781062012625327,0.5765737220109843,0.6086017491467577,61.03404791929382,12.58623904531046,19.261213720316622,73.93767705382436,47.73445732349842
0022200876,2022-23,2023-02-15 00:00:00,1610612752,New York Knicks,1610612737,0,1,115.70508474576273,113.9135593220339,1.789830508474576,97.36559322033898,0.5470847457627118,2.0439311799632156,16.24915254237288,0.31994915254237294,0.7188135593220338,0.5181186440677966,12.883050847457627,0.5300677966101696,0.5689322033898306,0.4619152542372881,0.34486440677966096,0.7664576271186442,114.44067796610169,0.11024745762711863,0.07926553672316382,0.20772881355932202,0.14762146892655362,6,174.26790922148805,115.61643835616438,113.68150684931506,1.934931506849324,19.48696558915537,0.5283929585462805,0.5673072398889584,54.41478439425052,10.524859718655465,28.486204325130497,75.47169811320755,51.83795948987247,114.09827586206896,114.2344827586207,-0.13620689655172374,101.34551724137931,0.5612758620689655,2.2578624217762946,17.491379310344826,0.27362068965517244,0.7166379310344827,0.49324137931034484,12.562068965517241,0.5383448275862069,0.5749827586206896,0.48012068965517246,0.35084482758620694,0.8179655172413793,116.65517241379311,0.10037586206896551,0.08251149425287353,0.20357241379310345,0.16012068965517237,5.0,-13.803958382877488,113.96328111840997,113.96328111840997,0.0,20.290210039159845,0.5363687359760658,0.5731566820276498,55.859375,10.83179744387709,23.709369024856596,75.14608492403583,49.189502122732534
0022200895,2022-23,2023-02-24 00:00:00,1610612752,New York Knicks,1610612764,0,1,115.77000000000002,113.68166666666667,2.0866666666666664,97.4345,0.5439,2.0394952899267915,16.17833333333333,0.31941666666666674,0.7206833333333333,0.5191,12.831666666666667,0.5302666666666667,0.5690666666666667,0.4620333333333333,0.34454999999999997,0.7673166666666666,114.56666666666666,0.11045333333333332,0.07904444444444442,0.2077433333333333,0.14718333333333328,6,203.3133233333333,115.68495456075397,113.4298216088859,2.255132951868063,19.501948717948718,0.5286298568507157,0.5674801043489747,54.072580645161295,10.479484450750856,28.41409691629956,75.6566777654458,51.9439837847798,114.14310344827587,113.85517241379311,0.2844827586206898,99.31362068965518,0.6022758620689656,2.1084943497068513,18.367241379310343,0.2691724137931034,0.7256034482758621,0.5048620689655172,14.162068965517241,0.5530172413793104,0.5887413793103448,0.487,0.3576379310344827,0.7874310344827585,113.63793103448276,0.12117931034482758,0.10941379310344825,0.1989413793103448,0.16093678160919536,6.0,28.253012782401917,114.01141670991177,113.71734993945684,0.2940667704549327,19.863135289906943,0.5507765830346476,0.5868975195543461,60.32854209445585,12.196800060045785,22.553897180762853,76.22298065984073,50.58427411368588
0022200906,2022-23,2023-02-25 00:00:00,1610612752,New York Knicks,1610612740,1,1,115.83606557377053,113.66065573770491,2.1737704918032787,97.41918032786884,0.5426393442622951,2.034749465501762,16.17213114754098,0.31954098360655747,0.7215737704918033,0.5192459016393443,12.826229508196722,0.5306557377049181,0.5692622950819674,0.46247540983606555,0.3456885245901639,0.7680655737704919,114.57377049180327,0.11054426229508195,0.07919125683060106,0.20812131147540983,0.14629508196721305,7,211.76693953238376,115.75024842663133,113.4315998675058,2.318648559125535,19.497073662966702,0.5290623286419301,0.5676907681410869,53.940594059405946,10.484771632657809,28.406216118539934,75.84947022287176,51.99854651162791,113.67166666666667,112.34999999999998,1.3250000000000004,100.04433333333333,0.6089333333333334,1.9182593207302963,18.203333333333333,0.29323333333333323,0.7312999999999998,0.5123333333333334,14.828333333333337,0.5424833333333334,0.5808333333333333,0.4808,0.3534166666666667,0.7789333333333333,114.81666666666666,0.10650999999999995,0.09823333333333331,0.20795999999999998,0.16497777777777772,4.0,132.5587416666667,113.58615004122012,112.30008244023084,1.2860676009892842,20.008247422680412,0.5407912171114897,0.5792892123886662,60.8764311093565,12.622922875263773,25.384615384615383,77.10516103996896,51.129998068379365
0022200921,2022-23,2023-02-27 00:00:00,1610612752,New York Knicks,1610612738,1,1,115.95322580645164,113.47096774193548,2.4806451612903224,97.52532258064515,0.542483870967742,2.022304440166844,16.18387096774193,0.3195161290322582,0.7220967741935483,0.5201935483870969,12.914516129032258,0.5320806451612904,0.5705967741935486,0.463258064516129,0.34650000000000003,0.769,114.79032258064517,0.10800967741935483,0.08031182795698921,0.2089548387096774,0.14694623655913974,8,241.9257195629552,115.87430804298273,113.23673070661022,2.637577336372516,19.51777557100298,0.5304910955207771,0.5690176789643351,53.929961089494164,10.580860652924892,28.42368045649073,75.86824203365556,52.099338931570486,117.37049180327871,111.00163934426229,6.3721311475409825,99.36901639344262,0.6298524590163934,2.1775907141689,18.95081967213115,0.24911475409836062,0.7535901639344261,0.5075081967213114,13.367213114754097,0.5671311475409836,0.6045573770491803,0.4764262295081968,0.37844262295081965,0.8244590163934424,118.1311475409836,0.10449180327868851,0.0791147540983606,0.19631475409836063,0.16291256830601084,8.0,633.1924044611662,117.17073170731706,111.17073170731709,5.999999999999972,19.85872855701312,0.5660850194913681,0.6027623680882245,62.80249804839969,11.673473730251143,22.08036049568156,79.02990517870168,50.9713228492137
0022200937,2022-23,2023-03-01 00:00:00,1610612752,New York Knicks,1610612751,1,1,115.95396825396828,113.23968253968253,2.711111111111111,97.47730158730158,0.5424603174603174,2.019064398548034,16.174603174603174,0.3194920634920636,0.7235396825396825,0.5210793650793651,12.963492063492062,0.5323809523809525,0.5708412698412699,0.4634285714285714,0.34714285714285714,0.7675238095238096,114.6984126984127,0.10900634920634919,0.07917989417989416,0.20861269841269842,0.147042328042328,8,264.271795414462,115.87556125721616,113.03720333547145,2.8383579217447164,19.506549364613882,0.5307787830406244,0.5692704262989386,53.93172228615266,10.58086258685888,28.31983092638253,75.99577017976736,52.14940098661028,114.77704918032786,113.8672131147541,0.9098360655737706,98.98131147540984,0.6113442622950821,2.0757694434260183,19.04590163934426,0.21942622950819668,0.6928688524590164,0.4721147540983607,14.239344262295083,0.5748524590163936,0.6081311475409836,0.4998196721311476,0.3883770491803279,0.7951475409836064,113.62295081967213,0.08202295081967212,0.09819672131147539,0.2020163934426229,0.175792349726776,3.0,90.0567669981188,114.71367096987753,114.05163853028799,0.6620324395895381,19.776065461984317,0.5735408560311284,0.6067051820728291,60.9204368174727,12.5,18.785197103781172,73.92603660814345,47.375556846794495
0022200949,2022-23,2023-03-03 00:00:00,1610612752,New York Knicks,1610612748,0,1,116.25468750000002,113.2265625,3.0265625,97.59484375,0.54209375,2.0148602673207208,16.224999999999998,0.31901562499999997,0.72525,0.5222031249999999,12.998437499999998,0.535296875,0.5732187500000001,0.46567187499999996,0.350640625,0.7659531249999999,115.125,0.10908124999999998,0.07924479166666663,0.20832812499999998,0.1473385416666666,9,295.37689428710934,116.19618356726069,113.0263365399779,3.169847027282785,19.529547641963426,0.533705902899057,0.5716094436583005,53.88951521984217,10.635111675605522,28.23816155988858,76.1888233252343,52.25099947853295,110.57936507936505,111.53333333333335,-0.9523809523809521,96.8879365079365,0.6021111111111112,2.011028431833161,17.27460317460318,0.271984126984127,0.735968253968254,0.4947777777777778,13.679365079365077,0.5172857142857143,0.5616507936507937,0.4498888888888888,0.3302063492063493,0.8252063492063488,107.7936507936508,0.10729841269841266,0.0629391534391534,0.20172063492063488,0.16257671957671954,4.0,-92.27422524565378,110.47665527899788,111.3388644867415,-0.8622092077436179,19.386070959264124,0.5168539325842697,0.560561436410822,60.03276003276004,11.589007665676105,22.722323049001815,78.36978131212724,49.27893738140418
0022200969,2022-23,2023-03-05 00:00:00,1610612752,New York Knicks,1610612738,0,1,116.44153846153847,113.42769230769231,3.012307692307692,97.55492307692307,0.5412769230769231,2.0160302492220805,16.25846153846154,0.3170153846153846,0.7241076923076923,0.5209076923076922,12.99230769230769,0.5376000000000001,0.5750000000000001,0.46743076923076915,0.3516307692307692,0.7641230769230768,115.23076923076923,0.10912615384615383,0.07935384615384612,0.20825230769230768,0.14725641025641018,9,293.86544520710055,116.37663144810442,113.22249844623991,3.1541330018645084,19.521516587677723,0.5358188393318409,0.5732049272664935,53.80354505169868,10.640858709091505,28.11424638678596,76.13013698630137,52.17988328184002,116.97187500000001,111.2375,5.740625,99.25796875,0.629921875,2.1618835238441467,18.9390625,0.248,0.75078125,0.5059218750000001,13.443750000000001,0.5661562499999999,0.603328125,0.47640625000000003,0.376703125,0.821859375,117.53125,0.10267812499999998,0.07902604166666663,0.19714687499999997,0.1621302083333333,7.0,569.8027768554688,116.78310821301041,111.38022046266107,5.402887750349336,19.837536092396533,0.5651517841292384,0.6016868348808785,62.82194848824189,11.746833155436581,21.93895870736086,78.95652173913044,50.90106007067138
